2024-07-26T00:46:15,15.000029,2888.194399
2024-07-26T00:47:15,15.000041,2887.458819
2024-07-26T00:48:15,15.000067,2886.653797
2024-07-26T00:49:16,15.000072,2885.652815
2024-07-26T00:50:15,15.000077,2886.118424
2024-07-26T00:51:15,15.000086,2885.850039
2024-07-26T00:52:15,15.000069,2887.186784
2024-07-26T00:53:15,15.000087,2886.716609
2024-07-26T00:54:15,15.000059,2887.055378
2024-07-26T00:55:15,15.000059,2886.855379
2024-07-26T00:56:15,15.000036,2886.926336
2024-07-26T00:57:15,15.000046,2887.324522
2024-07-26T00:58:15,15.000062,2886.054809
2024-07-26T00:59:15,15.000056,2887.855880
2024-07-26T01:00:15,15.000049,2886.990501
2024-07-26T01:01:15,15.000059,2887.255331
2024-07-26T01:02:15,15.000076,2887.251958
2024-07-26T01:03:15,15.000019,2886.796306
2024-07-26T01:04:15,15.000083,2888.717263
2024-07-26T01:05:15,15.000062,2887.588136
2024-07-26T01:06:15,15.000096,2887.714882
2024-07-26T01:07:15,15.000058,2886.722253
2024-07-26T01:08:15,15.000094,2887.181965
2024-07-26T01:09:15,15.000055,2886.256115
2024-07-26T01:10:15,15.000071,2887.319634
2024-07-26T01:11:15,15.000088,2886.116429
2024-07-26T01:12:15,15.000076,2888.518665
2024-07-26T01:13:15,15.000078,2886.984972
2024-07-26T01:14:15,15.000061,2888.188271
2024-07-26T01:15:15,15.000061,2887.054988
2024-07-26T01:16:15,15.000028,2887.727871
2024-07-26T01:17:15,15.000091,2887.115849
2024-07-26T01:18:15,15.000065,2887.054093
2024-07-26T01:19:16,15.000073,2886.986004
2024-07-26T01:20:15,15.000063,2888.721235
2024-07-26T01:21:15,15.000069,2887.720023
2024-07-26T01:22:15,15.000042,2887.591876
2024-07-26T01:23:15,15.000073,2887.719265
2024-07-26T01:24:15,15.000097,2888.381338
2024-07-26T01:25:15,15.000062,2887.721468
2024-07-26T01:26:15,15.000067,2886.920393
2024-07-26T01:27:15,15.000054,2886.723010
2024-07-26T01:28:15,15.000095,2890.115096
2024-07-26T01:29:15,15.000052,2887.389903
2024-07-26T01:30:15,15.000041,2887.525531
2024-07-26T01:31:15,15.000077,2888.185218
2024-07-26T01:32:15,15.000035,2886.526658
2024-07-26T01:33:15,15.000062,2887.454780
2024-07-26T01:34:15,15.000079,2887.318189
2024-07-26T01:35:15,15.000068,2887.386966
2024-07-26T01:36:15,15.000064,2886.987679
2024-07-26T01:37:15,15.000062,2887.454826
2024-07-26T01:38:15,15.000072,2886.319501
2024-07-26T01:39:20,20.000043,2885.943859
2024-07-26T01:40:20,20.000051,2886.742567
2024-07-26T01:41:20,20.000069,2887.790017
2024-07-26T01:42:20,20.000079,2886.688661
2024-07-26T01:43:20,20.000036,2886.444787
2024-07-26T01:44:20,20.000078,2886.738764
2024-07-26T01:45:20,20.000043,2887.593769
2024-07-26T01:46:20,20.000061,2887.191172
2024-07-26T01:47:20,20.000055,2887.042050
2024-07-26T01:48:20,20.000042,2889.293904
2024-07-26T01:49:21,20.000087,2887.587384
2024-07-26T01:50:20,20.000062,2887.291017
2024-07-26T01:51:20,20.000071,2887.489760
2024-07-26T01:52:20,20.000091,2887.036870
2024-07-26T01:53:20,20.000069,2887.290036
2024-07-26T01:54:20,20.000044,2886.793702
2024-07-26T01:55:20,20.000025,2887.596351
2024-07-26T01:56:20,20.000058,2887.141688
2024-07-26T01:57:20,20.000032,2887.045440
2024-07-26T01:58:20,20.000078,2886.988677
2024-07-26T01:59:20,20.000067,2887.040381
2024-07-26T02:00:20,20.000034,2887.945129
2024-07-26T02:01:20,20.000091,2886.686837
2024-07-26T02:02:20,20.000063,2886.840966
2024-07-26T02:03:20,20.000065,2887.740585
2024-07-26T02:04:20,20.000056,2888.241926
2024-07-26T02:05:20,20.000080,2888.088466
2024-07-26T02:06:20,20.000083,2886.737973
2024-07-26T02:07:20,20.000064,2886.790708
2024-07-26T02:08:20,20.000067,2887.090363
2024-07-26T02:09:20,20.000035,2887.044992
2024-07-26T02:10:20,20.000032,2888.895420
2024-07-26T02:11:20,20.000064,2888.690771
2024-07-26T02:12:20,20.000034,2886.745148
2024-07-26T02:13:20,20.000049,2886.442998
2024-07-26T02:14:20,20.000067,2886.690382
2024-07-26T02:15:20,20.000066,2887.690430
2024-07-26T02:16:20,20.000064,2887.290690
2024-07-26T02:17:20,20.000045,2887.593546
2024-07-26T02:18:20,20.000073,2888.689428
2024-07-26T02:19:21,20.000046,2886.543428
2024-07-26T02:20:20,20.000060,2886.641294
2024-07-26T02:21:20,20.000082,2887.038092
2024-07-26T02:22:20,20.000061,2886.741225
2024-07-26T02:23:20,20.000066,2887.840412
2024-07-26T02:24:20,20.000049,2887.442995
2024-07-26T02:25:20,20.000067,2886.690261
2024-07-26T02:26:20,20.000030,2886.995629
2024-07-26T02:27:20,20.000027,2889.596090
2024-07-26T02:28:20,20.000064,2889.690751
2024-07-26T02:29:20,20.000088,2888.237244
2024-07-26T02:30:20,20.000036,2889.744781
2024-07-26T02:31:20,20.000072,2887.989603
2024-07-26T02:32:20,20.000044,2887.293632
2024-07-26T02:33:20,20.000066,2887.590465
2024-07-26T02:34:20,20.000075,2886.839211
2024-07-26T02:35:20,20.000076,2887.639071
2024-07-26T02:36:20,20.000060,2889.341355
2024-07-26T02:37:20,20.000065,2886.840605
2024-07-26T02:38:20,20.000067,2886.940295
2024-07-26T02:39:25,25.000065,2886.272513
2024-07-26T02:40:25,25.000050,2888.194243
2024-07-26T02:41:25,25.000071,2887.111836
2024-07-26T02:42:25,25.000078,2886.750984
2024-07-26T02:43:25,25.000046,2886.394701
2024-07-26T02:44:25,25.000032,2887.596282
2024-07-26T02:45:25,25.000047,2886.314536
2024-07-26T02:46:25,25.000075,2889.071362
2024-07-26T02:47:25,25.000049,2886.554398
2024-07-26T02:48:25,25.000080,2887.070804
2024-07-26T02:49:26,25.000075,2887.071355
2024-07-26T02:50:25,25.000038,2886.395637
2024-07-26T02:51:25,25.000078,2887.070983
2024-07-26T02:52:25,25.000068,2886.592168
2024-07-26T02:53:25,25.000055,2886.553627
2024-07-26T02:54:25,25.000077,2887.311106
2024-07-26T02:55:25,25.000075,2887.231327
2024-07-26T02:56:25,25.000071,2887.391794
2024-07-26T02:57:25,25.000066,2888.512383
2024-07-26T02:58:25,25.000072,2887.511725
2024-07-26T02:59:25,25.000045,2887.354809
2024-07-26T03:00:25,25.000074,2886.871507
2024-07-26T03:01:25,25.000087,2887.429922
2024-07-26T03:02:25,25.000098,2887.308710
2024-07-26T03:03:25,25.000067,2887.472248
2024-07-26T03:04:25,25.000088,2886.949827
2024-07-26T03:05:25,25.000061,2887.392951
2024-07-26T03:06:25,25.000079,2886.510888
2024-07-26T03:07:25,25.000047,2887.154576
2024-07-26T03:08:25,25.000071,2888.071834
2024-07-26T03:09:25,25.000069,2887.231974
2024-07-26T03:10:25,25.000071,2887.551794
2024-07-26T03:11:25,25.000064,2886.472623
2024-07-26T03:12:25,25.000080,2887.030804
2024-07-26T03:13:25,25.000049,2886.314343
2024-07-26T03:14:25,25.000054,2887.913789
2024-07-26T03:15:25,25.000068,2889.392174
2024-07-26T03:16:25,25.000055,2886.913599
2024-07-26T03:17:25,25.000037,2888.395689
2024-07-26T03:18:25,25.000079,2889.550865
2024-07-26T03:19:26,25.000038,2887.395622
2024-07-26T03:20:25,25.000057,2887.593363
2024-07-26T03:21:25,25.000074,2886.951506
2024-07-26T03:22:25,25.000092,2887.749425
2024-07-26T03:23:25,25.000070,2886.911906
2024-07-26T03:24:25,25.000058,2886.833255
2024-07-26T03:25:25,25.000057,2888.313362
2024-07-26T03:26:25,25.000058,2889.433290
2024-07-26T03:27:25,25.000053,2888.913897
2024-07-26T03:28:25,25.000061,2887.872936
2024-07-26T03:29:25,25.000076,2886.751273
2024-07-26T03:30:25,25.000072,2888.351695
2024-07-26T03:31:25,25.000089,2886.709676
2024-07-26T03:32:25,25.000089,2887.989754
2024-07-26T03:33:25,25.000051,2888.674077
2024-07-26T03:34:25,25.000049,2887.194314
2024-07-26T03:35:25,25.000091,2888.229437
2024-07-26T03:36:25,25.000089,2887.229702
2024-07-26T03:37:25,25.000059,2887.513240
2024-07-26T03:38:25,25.000187,2886.418446
2024-07-26T03:39:30,30.000033,2887.496868
2024-07-26T03:40:30,30.000063,2886.627300
2024-07-26T03:41:30,30.000094,2886.624329
2024-07-26T03:42:30,30.000089,2886.291467
2024-07-26T03:43:30,30.000089,2887.258142
2024-07-26T03:44:30,30.000042,2887.129295
2024-07-26T03:45:30,30.000075,2888.226103
2024-07-26T03:46:30,30.000082,2886.792119
2024-07-26T03:47:30,30.000054,2886.428138
2024-07-26T03:48:30,30.000053,2886.761528
2024-07-26T03:49:31,30.000088,2886.858235
2024-07-26T03:50:30,30.000046,2887.295617
2024-07-26T03:51:30,30.000093,2888.324335
2024-07-26T03:52:30,30.000075,2887.759460
2024-07-26T03:53:30,30.000060,2886.794230
2024-07-26T03:54:30,30.000053,2887.194918
2024-07-26T03:55:30,30.000076,2887.059313
2024-07-26T03:56:30,30.000088,2887.524843
2024-07-26T03:57:30,30.000087,2887.058269
2024-07-26T03:58:30,30.000062,2887.893998
2024-07-26T03:59:30,30.000071,2886.893174
2024-07-26T04:00:30,30.000049,2887.561974
2024-07-26T04:01:30,30.000074,2887.626242
2024-07-26T04:02:30,30.000046,2887.028871
2024-07-26T04:03:30,30.000072,2886.726393
2024-07-26T04:04:30,30.000087,2887.191671
2024-07-26T04:05:30,30.000044,2886.595802
2024-07-26T04:06:30,30.000041,2886.296078
2024-07-26T04:07:30,30.000082,2886.392155
2024-07-26T04:08:30,30.000080,2887.459002
2024-07-26T04:09:30,30.000058,2886.794402
2024-07-26T04:10:30,30.000093,2887.724360
2024-07-26T04:11:30,30.000057,2887.894480
2024-07-26T04:12:30,30.000046,2886.495550
2024-07-26T04:13:30,30.000078,2887.525864
2024-07-26T04:14:30,30.000087,2887.058292
2024-07-26T04:15:30,30.000355,2886.532520
2024-07-26T04:16:30,30.000094,2886.790949
2024-07-26T04:17:30,30.000088,2887.458211
2024-07-26T04:18:30,30.000036,2886.663214
2024-07-26T04:19:30,30.000082,2887.458773
2024-07-26T04:20:30,30.000051,2886.761746
2024-07-26T04:21:30,30.000084,2887.558612
2024-07-26T04:22:30,30.000055,2887.161378
2024-07-26T04:23:30,30.000055,2887.828066
2024-07-26T04:24:30,30.000081,2886.925556
2024-07-26T04:25:30,30.000075,2888.092816
2024-07-26T04:26:30,30.000072,2888.093091
2024-07-26T04:27:30,30.000112,2887.255871
2024-07-26T04:28:30,30.000065,2886.627048
2024-07-26T04:29:30,30.000060,2886.527552
2024-07-26T04:30:30,30.000072,2887.393070
2024-07-26T04:31:30,30.000041,2887.096054
2024-07-26T04:32:30,30.000093,2886.757731
2024-07-26T04:33:30,30.000057,2887.261206
2024-07-26T04:34:30,30.000053,2886.961608
2024-07-26T04:35:30,30.000088,2887.191556
2024-07-26T04:36:30,30.000029,2886.063914
2024-07-26T04:37:30,30.000058,2887.061057
2024-07-26T04:38:30,30.000082,2885.392135
2024-07-26T04:39:35,35.000051,2886.424374
2024-07-26T04:40:35,35.000076,2887.136603
2024-07-26T04:41:35,35.000083,2887.364604
2024-07-26T04:42:35,35.000095,2886.506489
2024-07-26T04:43:35,35.000073,2886.051098
2024-07-26T04:44:35,35.000049,2887.424510
2024-07-26T04:45:35,35.000042,2886.082264
2024-07-26T04:46:35,35.000078,2886.936407
2024-07-26T04:47:35,35.000045,2887.139140
2024-07-26T04:48:36,35.000039,2887.196824
2024-07-26T04:49:35,35.000075,2886.850998
2024-07-26T04:50:35,35.000218,2886.039203
2024-07-26T04:51:35,35.000046,2887.367662
2024-07-26T04:52:35,35.000067,2886.365913
2024-07-26T04:53:35,35.000080,2886.593403
2024-07-26T04:54:35,35.000041,2886.139436
2024-07-26T04:55:35,35.000067,2887.080227
2024-07-26T04:56:35,35.000070,2886.937105
2024-07-26T04:57:35,35.000080,2886.821964
2024-07-26T04:58:35,35.000071,2886.908465
2024-07-26T04:59:35,35.000101,2885.534543
2024-07-26T05:00:35,35.000074,2886.622486
2024-07-26T05:01:35,35.000057,2888.223859
2024-07-26T05:02:35,35.000084,2886.907324
2024-07-26T05:03:35,35.000088,2886.849886
2024-07-26T05:04:35,35.000082,2886.707541
2024-07-26T05:05:35,35.000057,2886.338168
2024-07-26T05:06:35,35.000049,2886.338777
2024-07-26T05:07:35,35.000070,2887.137065
2024-07-26T05:08:35,35.000051,2887.910046
2024-07-26T05:09:35,35.000078,2886.593560
2024-07-26T05:10:35,35.000039,2886.253889
2024-07-26T05:11:35,35.000090,2886.706872
2024-07-26T05:12:35,35.000095,2887.963599
2024-07-26T05:13:35,35.000096,2887.134961
2024-07-26T05:14:35,35.000078,2886.964968
2024-07-26T05:15:35,35.000071,2887.279853
2024-07-26T05:16:35,35.000059,2887.280876
2024-07-26T05:17:35,35.000077,2886.679353
2024-07-26T05:18:36,35.000051,2886.738688
2024-07-26T05:19:35,35.000051,2886.795762
2024-07-26T05:20:35,35.000085,2886.250134
2024-07-26T05:21:35,35.000050,2886.881555
2024-07-26T05:22:35,35.000068,2887.394355
2024-07-26T05:23:35,35.000048,2887.024638
2024-07-26T05:24:35,35.000071,2887.022701
2024-07-26T05:25:35,35.000066,2887.365971
2024-07-26T05:26:35,35.000041,2887.853759
2024-07-26T05:27:35,35.000032,2887.625916
2024-07-26T05:28:35,35.000062,2886.480573
2024-07-26T05:29:35,35.000068,2886.365805
2024-07-26T05:30:35,35.000112,2886.562216
2024-07-26T05:31:35,35.000065,2887.280345
2024-07-26T05:32:35,35.000090,2886.706823
2024-07-26T05:33:35,35.000053,2887.567032
2024-07-26T05:34:35,35.000068,2886.108673
2024-07-26T05:35:35,35.000066,2887.023163
2024-07-26T05:36:35,35.000080,2886.450536
2024-07-26T05:37:35,35.000083,2886.250330
2024-07-26T05:38:35,35.000055,2886.395497
2024-07-26T05:39:40,40.000072,2886.594778
2024-07-26T05:40:40,40.000087,2886.618694
2024-07-26T05:41:40,40.000082,2886.494090
2024-07-26T05:42:40,40.000046,2887.296696
2024-07-26T05:43:40,40.000051,2886.746344
2024-07-26T05:44:40,40.000071,2887.019906
2024-07-26T05:45:40,40.000094,2887.343228
2024-07-26T05:46:40,40.000058,2886.620810
2024-07-26T05:47:40,40.000066,2887.020225
2024-07-26T05:48:41,40.000036,2886.572411
2024-07-26T05:49:40,40.000054,2886.696103
2024-07-26T05:50:40,40.000063,2886.995483
2024-07-26T05:51:40,40.000069,2886.595010
2024-07-26T05:52:40,40.000043,2887.871867
2024-07-26T05:53:40,40.000060,2886.770673
2024-07-26T05:54:40,40.000075,2887.619621
2024-07-26T05:55:40,40.000040,2888.072091
2024-07-26T05:56:40,40.000083,2885.893980
2024-07-26T05:57:40,40.000075,2888.219603
2024-07-26T05:58:40,40.000082,2887.244046
2024-07-26T05:59:40,40.000093,2886.668255
2024-07-26T06:00:40,40.000074,2887.219631
2024-07-26T06:01:40,40.000062,2886.920526
2024-07-26T06:02:40,40.000068,2887.420095
2024-07-26T06:03:40,40.000061,2890.820598
2024-07-26T06:04:40,40.000071,2889.144868
2024-07-26T06:05:40,40.000070,2889.094937
2024-07-26T06:06:40,40.000055,2887.996049
2024-07-26T06:07:40,40.000042,2887.421971
2024-07-26T06:08:40,40.000049,2879.846473
2024-07-26T06:09:40,40.000062,2886.320561
2024-07-26T06:10:41,40.000071,2886.369873
2024-07-26T06:11:40,40.000039,2887.222169
2024-07-26T06:12:40,40.000078,2887.794363
2024-07-26T06:13:40,40.000047,2886.571602
2024-07-26T06:14:40,40.000047,2887.221618
2024-07-26T06:15:40,40.000068,2886.695079
2024-07-26T06:16:40,40.000059,2887.045724
2024-07-26T06:17:40,40.000040,2887.047109
2024-07-26T06:18:40,40.000039,2887.047186
2024-07-26T06:19:40,40.000065,2886.920302
2024-07-26T06:20:40,40.000059,2887.645749
2024-07-26T06:21:40,40.000067,2887.420190
2024-07-26T06:22:40,40.000087,2886.543686
2024-07-26T06:23:40,40.000069,2886.720027
2024-07-26T06:24:40,40.000080,2887.394217
2024-07-26T06:25:40,40.000087,2886.343703
2024-07-26T06:26:40,40.000057,2886.195863
2024-07-26T06:27:40,40.000043,2885.871895
2024-07-26T06:28:40,40.000051,2886.196284
2024-07-26T06:29:40,40.000086,2886.293764
2024-07-26T06:30:40,40.000050,2887.121403
2024-07-26T06:31:40,40.000040,2886.922083
2024-07-26T06:32:40,40.000081,2886.444168
2024-07-26T06:33:40,40.000062,2885.795502
2024-07-26T06:34:40,40.000092,2886.418351
2024-07-26T06:35:40,40.000080,2885.794238
2024-07-26T06:36:40,40.000041,2885.972015
2024-07-26T06:37:40,40.000095,2885.843145
2024-07-26T06:38:40,40.000079,2885.644307
2024-07-26T06:39:46,45.000059,2886.351794
2024-07-26T06:40:45,45.000114,2885.459382
2024-07-26T06:41:45,45.000056,2887.218650
2024-07-26T06:42:45,45.000077,2885.617276
2024-07-26T06:43:45,45.000092,2885.682995
2024-07-26T06:44:45,45.000043,2885.330551
2024-07-26T06:45:45,45.000083,2886.083591
2024-07-26T06:46:45,45.000077,2886.283972
2024-07-26T06:47:45,45.000050,2887.152374
2024-07-26T06:48:45,45.000040,2886.130757
2024-07-26T06:49:45,45.000054,2886.107625
2024-07-26T06:50:45,45.000042,2886.463952
2024-07-26T06:51:45,45.000044,2887.619407
2024-07-26T06:52:45,45.000072,2886.239819
2024-07-26T06:53:45,45.000059,2886.240660
2024-07-26T06:54:45,45.000065,2886.484744
2024-07-26T06:55:45,45.000057,2886.396376
2024-07-26T06:56:45,45.000074,2885.684165
2024-07-26T06:57:45,45.000061,2886.862766
2024-07-26T06:58:45,45.000081,2886.305935
2024-07-26T06:59:45,45.000320,2887.401677
2024-07-26T07:00:45,45.000065,2886.218040
2024-07-26T07:01:45,45.000074,2887.261940
2024-07-26T07:02:45,45.000088,2886.816586
2024-07-26T07:03:45,45.000087,2885.905515
2024-07-26T07:04:45,45.000027,2885.731621
2024-07-26T07:05:45,45.000060,2886.396154
2024-07-26T07:06:45,45.000079,2886.217145
2024-07-26T07:07:45,45.000076,2888.239571
2024-07-26T07:08:46,45.000066,2888.018007
2024-07-26T07:09:45,45.000036,2885.931002
2024-07-26T07:10:45,45.000039,2885.864136
2024-07-26T07:11:45,45.000077,2887.372837
2024-07-26T07:12:45,45.000080,2886.239322
2024-07-26T07:13:45,45.000064,2886.284752
2024-07-26T07:14:45,45.000095,2886.682809
2024-07-26T07:15:45,45.000082,2887.283634
2024-07-26T07:16:45,45.000090,2887.527527
2024-07-26T07:17:45,45.000079,2886.283820
2024-07-26T07:18:45,45.000061,2886.462752
2024-07-26T07:19:45,45.000100,2886.638044
2024-07-26T07:20:45,45.000056,2887.240827
2024-07-26T07:21:45,45.000093,2886.816265
2024-07-26T07:22:45,45.000091,2886.771951
2024-07-26T07:23:45,45.000094,2886.727315
2024-07-26T07:24:45,45.000051,2886.130030
2024-07-26T07:25:45,45.000027,2886.442709
2024-07-26T07:26:45,45.000066,2885.995787
2024-07-26T07:27:45,45.000080,2887.217059
2024-07-26T07:28:45,45.000077,2886.883941
2024-07-26T07:29:45,45.000068,2886.684530
2024-07-26T07:30:45,45.000070,2886.639925
2024-07-26T07:31:45,45.000031,2886.486916
2024-07-26T07:32:45,45.000059,2885.840683
2024-07-26T07:33:45,45.000056,2886.818605
2024-07-26T07:34:45,45.000066,2886.151312
2024-07-26T07:35:45,45.000075,2885.795199
2024-07-26T07:36:45,45.000087,2886.705521
2024-07-26T07:37:46,45.000048,2886.263578
2024-07-26T07:38:45,45.000066,2887.995739
2024-07-26T07:39:50,50.000040,2889.177665
2024-07-26T07:40:50,50.000058,2888.476667
2024-07-26T07:41:50,50.000057,2887.976681
2024-07-26T07:42:50,50.000046,2890.597312
2024-07-26T07:43:50,50.000060,2888.396515
2024-07-26T07:44:50,50.000053,2887.476923
2024-07-26T07:45:50,50.000078,2886.695499
2024-07-26T07:46:50,50.000064,2887.456283
2024-07-26T07:47:50,50.000051,2886.917068
2024-07-26T07:48:50,50.000056,2886.996779
2024-07-26T07:49:50,50.000064,2886.516284
2024-07-26T07:50:50,50.000069,2886.975994
2024-07-26T07:51:50,50.000073,2886.475781
2024-07-26T07:52:50,50.000077,2888.075531
2024-07-26T07:53:50,50.000081,2886.315341
2024-07-26T07:54:50,50.000082,2885.955287
2024-07-26T07:55:50,50.000067,2886.356126
2024-07-26T07:56:50,50.000069,2887.096035
2024-07-26T07:57:50,50.000081,2886.555341
2024-07-26T07:58:50,50.000030,2885.578287
2024-07-26T07:59:50,50.000055,2887.096834
2024-07-26T08:00:50,50.000070,2887.315932
2024-07-26T08:01:50,50.000065,2885.696237
2024-07-26T08:02:50,50.000084,2886.955141
2024-07-26T08:03:50,50.000051,2886.877068
2024-07-26T08:04:50,50.000075,2885.915651
2024-07-26T08:05:50,50.000072,2886.275871
2024-07-26T08:06:51,50.000064,2885.456313
2024-07-26T08:07:50,50.000070,2888.075944
2024-07-26T08:08:50,50.000080,2886.455382
2024-07-26T08:09:50,50.000085,2886.915086
2024-07-26T08:10:50,50.000073,2886.495774
2024-07-26T08:11:50,50.000086,2888.435035
2024-07-26T08:12:50,50.000080,2886.215369
2024-07-26T08:13:50,50.000065,2886.576222
2024-07-26T08:14:50,50.000075,2886.395692
2024-07-26T08:15:50,50.000051,2887.197061
2024-07-26T08:16:50,50.000076,2886.455623
2024-07-26T08:17:50,50.000073,2887.535766
2024-07-26T08:18:50,50.000068,2887.136049
2024-07-26T08:19:50,50.000046,2888.097321
2024-07-26T08:20:50,50.000041,2887.317639
2024-07-26T08:21:50,50.000038,2887.497825
2024-07-26T08:22:50,50.000059,2886.776621
