2024-07-09T12:59:05,5.000099,3040.939679
2024-07-09T13:00:05,5.000074,3037.554809
2024-07-09T13:01:05,5.000105,3041.535896
2024-07-09T13:02:05,5.000091,3042.744721
2024-07-09T13:03:05,5.000036,3043.178233
2024-07-09T13:04:05,5.000083,3040.949611
2024-07-09T13:05:05,5.000130,3040.921046
2024-07-09T13:06:10,10.000076,3042.776894
2024-07-09T13:07:10,10.000089,3044.073038
2024-07-09T13:08:10,10.000072,3042.178204
2024-07-09T13:09:10,10.000064,3040.780643
2024-07-09T13:10:10,10.000073,3043.477687
2024-07-09T13:11:10,10.000115,3043.165101
2024-07-09T13:12:10,10.000117,3042.964378
2024-07-09T13:13:10,10.000107,3042.967498
2024-07-09T13:14:10,10.000122,3042.862964
2024-07-09T13:15:10,10.000054,3043.083567
2024-07-09T13:16:10,10.000059,3041.882050
2024-07-09T13:17:10,10.000121,3042.663039
2024-07-09T13:18:10,10.000095,3038.771129
2024-07-09T13:19:10,10.000097,3044.370350
2024-07-09T13:20:10,10.000111,3043.666365
2024-07-09T13:21:10,10.000083,3041.674727
2024-07-09T13:22:10,10.000123,3042.962492
2024-07-09T13:23:10,10.000089,3042.472834
2024-07-09T13:24:10,10.000049,3043.885123
2024-07-09T13:25:10,10.000079,3043.276056
2024-07-09T13:26:10,10.000107,3041.367515
2024-07-09T13:27:10,10.000112,3042.965938
2024-07-09T13:28:10,10.000038,3043.988424
2024-07-09T13:29:10,10.000086,3042.473923
2024-07-09T13:30:10,10.000082,3042.975006
2024-07-09T13:31:10,10.000112,3043.466005
2024-07-09T13:32:11,10.000076,3044.076776
2024-07-09T13:33:10,10.000097,3043.470576
2024-07-09T13:34:10,10.000112,3042.065875
2024-07-09T13:35:10,10.000083,3043.374749
2024-07-09T13:36:10,10.000116,3041.464577
2024-07-09T13:37:10,10.000113,3042.465544
2024-07-09T13:38:10,10.000078,3042.376136
2024-07-09T13:39:10,10.000080,3044.175795
2024-07-09T13:40:10,10.000106,3038.767941
2024-07-09T13:41:10,10.000102,3041.468891
2024-07-09T13:42:10,10.000047,3042.385819
2024-07-09T13:43:10,10.000053,3042.883931
2024-07-09T13:44:10,10.000053,3043.583927
2024-07-09T13:45:10,10.000114,3041.865225
2024-07-09T13:46:10,10.000072,3043.477941
2024-07-09T13:47:10,10.000088,3043.273335
2024-07-09T13:48:10,10.000127,3043.761248
2024-07-09T13:49:10,10.000114,3043.565278
2024-07-09T13:50:10,10.000089,3042.473016
2024-07-09T13:51:10,10.000081,3043.875434
2024-07-09T13:52:10,10.000095,3042.671237
2024-07-09T13:53:10,10.000092,3041.972041
2024-07-09T13:54:10,10.000107,3043.967559
2024-07-09T13:55:10,10.000050,3043.884651
2024-07-09T13:56:10,10.000067,3043.079468
2024-07-09T13:57:10,10.000069,3042.979106
2024-07-09T13:58:10,10.000066,3041.879802
2024-07-09T13:59:10,10.000047,3041.985821
2024-07-09T14:00:10,10.000052,3043.184038
2024-07-09T14:01:10,10.000074,3041.977444
2024-07-09T14:02:10,10.000105,3042.068015
2024-07-09T14:03:10,10.000088,3042.973120
2024-07-09T14:04:10,10.000085,3043.374278
2024-07-09T14:05:10,10.000111,3043.166117
2024-07-09T14:06:15,15.000086,3041.182598
2024-07-09T14:07:15,15.000124,3042.774899
2024-07-09T14:08:15,15.000099,3043.579972
2024-07-09T14:09:15,15.000091,3041.981554
2024-07-09T14:10:15,15.000092,3042.781332
2024-07-09T14:11:16,15.000081,3043.116985
2024-07-09T14:12:15,15.000112,3043.910546
2024-07-09T14:13:15,15.000127,3042.907603
2024-07-09T14:14:15,15.000092,3042.581381
2024-07-09T14:15:15,15.000051,3043.056316
2024-07-09T14:16:15,15.000074,3042.451748
2024-07-09T14:17:15,15.000113,3043.310502
2024-07-09T14:18:15,15.000091,3042.848167
2024-07-09T14:19:15,15.000126,3043.507767
2024-07-09T14:20:15,15.000045,3043.257597
2024-07-09T14:21:15,15.000076,3043.584640
2024-07-09T14:22:15,15.000093,3042.381044
2024-07-09T14:23:15,15.000060,3043.987808
2024-07-09T14:24:15,15.000075,3044.251473
2024-07-09T14:25:15,15.000054,3043.189020
2024-07-09T14:26:15,15.000054,3042.789021
2024-07-09T14:27:15,15.000058,3043.588269
2024-07-09T14:28:15,15.000076,3042.451313
2024-07-09T14:29:15,15.000104,3043.045530
2024-07-09T14:30:15,15.000123,3042.908304
2024-07-09T14:31:15,15.000097,3043.180362
2024-07-09T14:32:15,15.000092,3043.714708
2024-07-09T14:33:15,15.000121,3041.775439
2024-07-09T14:34:15,15.000075,3042.918146
2024-07-09T14:35:15,15.000062,3042.320833
2024-07-09T14:36:15,15.000086,3042.649232
2024-07-09T14:37:15,15.000132,3043.373274
2024-07-09T14:38:15,15.000053,3042.322671
2024-07-09T14:39:15,15.000113,3043.243642
2024-07-09T14:40:15,15.000079,3043.583963
2024-07-09T14:41:15,15.000079,3042.183946
2024-07-09T14:42:15,15.000090,3042.315055
2024-07-09T14:43:15,15.000092,3043.981252
2024-07-09T14:44:15,15.000083,3044.116520
2024-07-09T14:45:15,15.000064,3045.053744
2024-07-09T14:46:15,15.000060,3042.854575
2024-07-09T14:47:15,15.000095,3044.514098
2024-07-09T14:48:15,15.000040,3044.125277
2024-07-09T14:49:15,15.000111,3043.444221
2024-07-09T14:50:15,15.000124,3044.308099
2024-07-09T14:51:15,15.000102,3044.312696
2024-07-09T14:52:15,15.000043,3044.258005
2024-07-09T14:53:15,15.000068,3044.386209
2024-07-09T14:54:15,15.000077,3043.317612
2024-07-09T14:55:15,15.000082,3043.983260
2024-07-09T14:56:15,15.000080,3043.517055
2024-07-09T14:57:15,15.000045,3038.724229
2024-07-09T14:58:15,15.000077,3043.251091
2024-07-09T14:59:15,15.000067,3044.053047
2024-07-09T15:00:15,15.000101,3042.246212
2024-07-09T15:01:15,15.000066,3041.519942
2024-07-09T15:02:15,15.000089,3042.915317
2024-07-09T15:03:15,15.000103,3043.312509
2024-07-09T15:04:15,15.000090,3043.914997
2024-07-09T15:05:15,15.000091,3043.381449
2024-07-09T15:06:20,20.000119,3043.631949
2024-07-09T15:07:20,20.000078,3043.638190
2024-07-09T15:08:20,20.000075,3043.488590
2024-07-09T15:09:20,20.000113,3044.082799
2024-07-09T15:10:20,20.000049,3043.942616
2024-07-09T15:11:20,20.000088,3042.936560
2024-07-09T15:12:20,20.000085,3043.587083
2024-07-09T15:13:20,20.000121,3042.981645
2024-07-09T15:14:20,20.000106,3043.333928
2024-07-09T15:15:20,20.000107,3043.783763
2024-07-09T15:16:20,20.000055,3042.691585
2024-07-09T15:17:20,20.000098,3043.735123
2024-07-09T15:18:20,20.000094,3042.835708
2024-07-09T15:19:20,20.000068,3044.739674
2024-07-09T15:20:20,20.000087,3043.436812
2024-07-09T15:21:20,20.000095,3043.235616
2024-07-09T15:22:20,20.000052,3044.042107
2024-07-09T15:23:20,20.000042,3043.643632
2024-07-09T15:24:20,20.000114,3043.432676
2024-07-09T15:25:20,20.000073,3044.338931
2024-07-09T15:26:20,20.000063,3042.040390
2024-07-09T15:27:20,20.000107,3042.583678
2024-07-09T15:28:20,20.000078,3044.238079
2024-07-09T15:29:20,20.000110,3043.533292
2024-07-09T15:30:20,20.000098,3042.185113
2024-07-09T15:31:20,20.000296,3043.255015
2024-07-09T15:32:20,20.000103,3042.634313
2024-07-09T15:33:20,20.000117,3044.082255
2024-07-09T15:34:20,20.000041,3043.843686
2024-07-09T15:35:20,20.000088,3043.036669
2024-07-09T15:36:20,20.000107,3043.583764
2024-07-09T15:37:20,20.000079,3043.487918
2024-07-09T15:38:20,20.000075,3040.538673
2024-07-09T15:39:20,20.000084,3040.737204
2024-07-09T15:40:20,20.000078,3040.488075
2024-07-09T15:41:20,20.000123,3039.181342
2024-07-09T15:42:20,20.000089,3040.536462
2024-07-09T15:43:20,20.000057,3040.791300
2024-07-09T15:44:20,20.000097,3043.035272
2024-07-09T15:45:20,20.000083,3043.637392
2024-07-09T15:46:20,20.000070,3043.789405
2024-07-09T15:47:20,20.000059,3043.140967
2024-07-09T15:48:20,20.000065,3042.890097
2024-07-09T15:49:20,20.000083,3043.787391
2024-07-09T15:50:20,20.000087,3042.336708
2024-07-09T15:51:20,20.000097,3042.785183
2024-07-09T15:52:20,20.000071,3041.589177
2024-07-09T15:53:20,20.000106,3043.583836
2024-07-09T15:54:20,20.000112,3043.883018
2024-07-09T15:55:20,20.000108,3043.683545
2024-07-09T15:56:20,20.000107,3043.633709
2024-07-09T15:57:20,20.000088,3043.536594
2024-07-09T15:58:20,20.000068,3042.989698
2024-07-09T15:59:20,20.000078,3043.888189
2024-07-09T16:00:20,20.000099,3043.734960
2024-07-09T16:01:20,20.000065,3043.240096
2024-07-09T16:02:20,20.000088,3043.336649
2024-07-09T16:03:20,20.000088,3043.636575
2024-07-09T16:04:20,20.000114,3044.182617
2024-07-09T16:05:20,20.000110,3043.283312
2024-07-09T16:06:25,25.000089,3043.549144
2024-07-09T16:07:26,25.000080,3043.990319
2024-07-09T16:08:25,25.000060,3043.792714
2024-07-09T16:09:25,25.000088,3043.549261
2024-07-09T16:10:25,25.000124,3042.584897
2024-07-09T16:11:25,25.000069,3043.431597
2024-07-09T16:12:25,25.000031,3044.156197
2024-07-09T16:13:25,25.000098,3042.948116
2024-07-09T16:14:25,25.000070,3043.271453
2024-07-09T16:15:25,25.000050,3041.233895
2024-07-09T16:16:25,25.000078,3043.110554
2024-07-09T16:17:25,25.000241,3043.490627
2024-07-09T16:18:25,25.000086,3043.029553
2024-07-09T16:19:25,25.000051,3043.953846
2024-07-09T16:20:25,25.000044,3043.634674
2024-07-09T16:21:25,25.000079,3044.310361
2024-07-09T16:22:25,25.000113,3041.826293
2024-07-09T16:23:25,25.000041,3044.235065
2024-07-09T16:24:25,25.000045,3043.074501
2024-07-09T16:25:25,25.000081,3043.030191
2024-07-09T16:26:25,25.000073,3043.431075
2024-07-09T16:27:25,25.000080,3042.550251
2024-07-09T16:28:25,25.000034,3043.475893
2024-07-09T16:29:25,25.000101,3042.547741
2024-07-09T16:30:25,25.000103,3042.947521
2024-07-09T16:31:25,25.000064,3041.872153
2024-07-09T16:32:25,25.000109,3043.546750
2024-07-09T16:33:25,25.000114,3042.946100
2024-07-09T16:34:25,25.000084,3043.549739
2024-07-09T16:35:25,25.000071,3042.871338
2024-07-09T16:36:25,25.000094,3038.588583
2024-07-09T16:37:25,25.000139,3042.783039
2024-07-09T16:38:25,25.000119,3041.705511
2024-07-09T16:39:25,25.000068,3043.671669
2024-07-09T16:40:25,25.000069,3043.711611
2024-07-09T16:41:25,25.000093,3042.748698
2024-07-09T16:42:25,25.000082,3043.269973
2024-07-09T16:43:25,25.000094,3043.908606
2024-07-09T16:44:25,25.000111,3043.146490
2024-07-09T16:45:25,25.000068,3044.071668
2024-07-09T16:46:26,25.000090,3043.429014
2024-07-09T16:47:25,25.000111,3044.066428
2024-07-09T16:48:25,25.000059,3043.312846
2024-07-09T16:49:25,25.000075,3043.070873
2024-07-09T16:50:25,25.000104,3043.947372
2024-07-09T16:51:25,25.000075,3043.830813
2024-07-09T16:52:25,25.000038,3043.195400
2024-07-09T16:53:25,25.000081,3043.430190
2024-07-09T16:54:25,25.000082,3043.230031
2024-07-09T16:55:25,25.000043,3044.274731
2024-07-09T16:56:25,25.000108,3043.826879
2024-07-09T16:57:25,25.000074,3043.910957
2024-07-09T16:58:25,25.000064,3043.872249
2024-07-09T16:59:25,25.000096,3044.068301
2024-07-09T17:00:25,25.000066,3043.031990
2024-07-09T17:01:25,25.000087,3044.829459
2024-07-09T17:02:25,25.000086,3042.749510
2024-07-09T17:03:25,25.000066,3043.591974
2024-07-09T17:04:25,25.000073,3043.511104
2024-07-09T17:05:25,25.000096,3042.508278
2024-07-09T17:06:30,30.000055,3043.727794
2024-07-09T17:07:30,30.000092,3043.424009
2024-07-09T17:08:30,30.000062,3043.227033
2024-07-09T17:09:30,30.000117,3043.621505
2024-07-09T17:10:30,30.000094,3044.123838
2024-07-09T17:11:30,30.000098,3043.323393
2024-07-09T17:12:30,30.000053,3044.061248
2024-07-09T17:13:30,30.000106,3043.322558
2024-07-09T17:14:30,30.000117,3043.521421
2024-07-09T17:15:30,30.000070,3044.192887
2024-07-09T17:16:30,30.000092,3043.457342
2024-07-09T17:17:30,30.000092,3042.890641
2024-07-09T17:18:30,30.000066,3043.359955
2024-07-09T17:19:30,30.000082,3044.125035
2024-07-09T17:20:30,30.000070,3042.992914
2024-07-09T17:21:30,30.000084,3041.258183
2024-07-09T17:22:30,30.000071,3043.426150
2024-07-09T17:23:30,30.000083,3043.591570
2024-07-09T17:24:30,30.000115,3042.755011
2024-07-09T17:25:31,30.000084,3043.891437
2024-07-09T17:26:30,30.000307,3043.568870
2024-07-09T17:27:30,30.000125,3043.520659
2024-07-09T17:28:30,30.000087,3043.124542
2024-07-09T17:29:30,30.000078,3043.225401
2024-07-09T17:30:30,30.000067,3043.826572
2024-07-09T17:31:30,30.000055,3043.661103
2024-07-09T17:32:30,30.000101,3043.589708
2024-07-09T17:33:30,30.000069,3043.926282
2024-07-09T17:34:30,30.000086,3043.724649
2024-07-09T17:35:30,30.000077,3043.592187
2024-07-09T17:36:30,30.000087,3043.891122
2024-07-09T17:37:30,30.000081,3043.458407
2024-07-09T17:38:30,30.000098,3043.023430
2024-07-09T17:39:30,30.000103,3043.789598
2024-07-09T17:40:30,30.000076,3043.425618
2024-07-09T17:41:30,30.000114,3043.721783
2024-07-09T17:42:30,30.000087,3043.824468
2024-07-09T17:43:30,30.000099,3043.523259
2024-07-09T17:44:30,30.000127,3043.587071
2024-07-09T17:45:30,30.000120,3043.287786
2024-07-09T17:46:30,30.000131,3044.519989
2024-07-09T17:47:30,30.000091,3043.757390
2024-07-09T17:48:30,30.000095,3042.723721
2024-07-09T17:49:30,30.000071,3043.592804
2024-07-09T17:50:30,30.000080,3043.425231
2024-07-09T17:51:30,30.000090,3043.724226
2024-07-09T17:52:30,30.000088,3043.624359
2024-07-09T17:53:30,30.000105,3043.322704
2024-07-09T17:54:30,30.000041,3043.462494
2024-07-09T17:55:30,30.000103,3042.722935
2024-07-09T17:56:30,30.000088,3043.424396
2024-07-09T17:57:30,30.000120,3043.987832
2024-07-09T17:58:30,30.000082,3043.091729
2024-07-09T17:59:30,30.000100,3043.656471
2024-07-09T18:00:30,30.000067,3042.826514
2024-07-09T18:01:30,30.000094,3043.390434
2024-07-09T18:02:30,30.000073,3043.759289
2024-07-09T18:03:30,30.000104,3043.189431
2024-07-09T18:04:30,30.000050,3042.794910
2024-07-09T18:05:30,30.000094,3043.590470
2024-07-09T18:06:35,35.000079,3043.621730
2024-07-09T18:07:35,35.000071,3042.822395
2024-07-09T18:08:35,35.000092,3042.906305
2024-07-09T18:09:35,35.000070,3043.851068
2024-07-09T18:10:35,35.000107,3042.276451
2024-07-09T18:11:35,35.000058,3042.852065
2024-07-09T18:12:35,35.000112,3042.533158
2024-07-09T18:13:35,35.000072,3043.622341
2024-07-09T18:14:35,35.000124,3043.274914
2024-07-09T18:15:35,35.000109,3043.733351
2024-07-09T18:16:35,35.000066,3043.508564
2024-07-09T18:17:35,35.000071,3043.022436
2024-07-09T18:18:35,35.000046,3043.481744
2024-07-09T18:19:35,35.000066,3043.565727
2024-07-09T18:20:35,35.000080,3043.678737
2024-07-09T18:21:35,35.000100,3043.105590
2024-07-09T18:22:35,35.000076,3042.764806
2024-07-09T18:23:35,35.000089,3044.020847
2024-07-09T18:24:35,35.000042,3043.453504
2024-07-09T18:25:35,35.000084,3043.307020
2024-07-09T18:26:35,35.000101,3044.191197
2024-07-09T18:27:35,35.000069,3042.765418
2024-07-09T18:28:35,35.000087,3043.392392
2024-07-09T18:29:35,35.000107,3043.476426
2024-07-09T18:30:35,35.000070,3043.051038
2024-07-09T18:31:35,35.000107,3043.447845
2024-07-09T18:32:35,35.000086,3043.792505
2024-07-09T18:33:35,35.000124,3043.246384
2024-07-09T18:34:35,35.000077,3043.307621
2024-07-09T18:35:35,35.000119,3042.503923
2024-07-09T18:36:35,35.000084,3042.621245
2024-07-09T18:37:35,35.000091,3042.820664
2024-07-09T18:38:35,35.000101,3042.962629
2024-07-09T18:39:35,35.000073,3043.765063
2024-07-09T18:40:35,35.000075,3043.107777
2024-07-09T18:41:35,35.000101,3042.734079
2024-07-09T18:42:36,35.000104,3043.590992
2024-07-09T18:43:35,35.000111,3043.047483
2024-07-09T18:44:35,35.000119,3043.161095
2024-07-09T18:45:35,35.000078,3043.221813
2024-07-09T18:46:35,35.000080,3043.735922
2024-07-09T18:47:35,35.000081,3043.764379
2024-07-09T18:48:35,35.000085,3043.164018
2024-07-09T18:49:35,35.000091,3043.334917
2024-07-09T18:50:35,35.000103,3042.705301
2024-07-09T18:51:35,35.000061,3043.366111
2024-07-09T18:52:35,35.000100,3043.819894
2024-07-09T18:53:35,35.000042,3043.967738
2024-07-09T18:54:35,35.000104,3044.133775
2024-07-09T18:55:35,35.000098,3043.791520
2024-07-09T18:56:35,35.000101,3042.991242
2024-07-09T18:57:35,35.000038,3043.453857
2024-07-09T18:58:35,35.000070,3044.108231
2024-07-09T18:59:35,35.000053,3043.995386
2024-07-09T19:00:35,35.000075,3043.736357
2024-07-09T19:01:35,35.000071,3043.822372
2024-07-09T19:02:35,35.000069,3043.079724
2024-07-09T19:03:35,35.000098,3044.277212
2024-07-09T19:04:35,35.000102,3043.648311
2024-07-09T19:05:35,35.000088,3042.820944
2024-07-09T19:06:40,40.000051,3043.471100
2024-07-09T19:07:40,40.000087,3043.118343
2024-07-09T19:08:40,40.000089,3043.993223
2024-07-09T19:09:40,40.000115,3043.791255
2024-07-09T19:10:40,40.000051,3043.646090
2024-07-09T19:11:40,40.000093,3043.717916
2024-07-09T19:12:40,40.000084,3043.018634
2024-07-09T19:13:40,40.000072,3043.894503
2024-07-09T19:14:40,40.000046,3043.296535
2024-07-09T19:15:40,40.000115,3043.091248
2024-07-09T19:16:40,40.000063,3043.720174
2024-07-09T19:17:40,40.000051,3043.921136
2024-07-09T19:18:40,40.000080,3043.343905
2024-07-09T19:19:40,40.000114,3044.466335
2024-07-09T19:20:40,40.000109,3043.691736
2024-07-09T19:21:41,40.000070,3043.644694
2024-07-09T19:22:40,40.000113,3042.791440
2024-07-09T19:23:40,40.000100,3042.792383
2024-07-09T19:24:40,40.000057,3043.120665
2024-07-09T19:25:40,40.000069,3042.619759
2024-07-09T19:26:40,40.000075,3042.794305
2024-07-09T19:27:40,40.000067,3043.344894
2024-07-09T19:28:40,40.000060,3043.495465
2024-07-09T19:29:40,40.000089,3043.193261
2024-07-09T19:30:40,40.000074,3043.094359
2024-07-09T19:31:40,40.000048,3043.121354
2024-07-09T19:32:40,40.000132,3043.464923
2024-07-09T19:33:40,40.000069,3043.944775
2024-07-09T19:34:40,40.000112,3043.491465
2024-07-09T19:35:40,40.000113,3043.141366
2024-07-09T19:36:40,40.000042,3043.371816
2024-07-09T19:37:40,40.000049,3043.346281
2024-07-09T19:38:40,40.000089,3043.793251
2024-07-09T19:39:40,40.000047,3043.171454
2024-07-09T19:40:40,40.000087,3043.343352
2024-07-09T19:41:40,40.000072,3043.119531
2024-07-09T19:42:40,40.000099,3043.042446
2024-07-09T19:43:40,40.000071,3043.169567
2024-07-09T19:44:40,40.000042,3042.996835
2024-07-09T19:45:40,40.000093,3043.317926
2024-07-09T19:46:40,40.000037,3043.672161
2024-07-09T19:47:40,40.000075,3043.569304
2024-07-09T19:48:40,40.000078,3042.169071
2024-07-09T19:49:40,40.000071,3043.594603
2024-07-09T19:50:40,40.000075,3043.194286
2024-07-09T19:51:40,40.000068,3043.344803
2024-07-09T19:52:40,40.000076,3043.194205
2024-07-09T19:53:40,40.000063,3043.045221
2024-07-09T19:54:40,40.000131,3043.415050
2024-07-09T19:55:40,40.000037,3043.422179
2024-07-09T19:56:40,40.000056,3043.095710
2024-07-09T19:57:40,40.000077,3044.069158
2024-07-09T19:58:40,40.000086,3044.018459
2024-07-09T19:59:41,40.000080,3043.618886
2024-07-09T20:00:40,40.000389,3042.370442
2024-07-09T20:01:40,40.000130,3043.490086
2024-07-09T20:02:40,40.000096,3043.392690
2024-07-09T20:03:40,40.000076,3043.394195
2024-07-09T20:04:40,40.000134,3043.539841
2024-07-09T20:05:40,40.000122,3042.890741
2024-07-09T20:06:45,45.000100,3043.926576
2024-07-09T20:07:45,45.000114,3043.170039
2024-07-09T20:08:45,45.000080,3043.750113
2024-07-09T20:09:45,45.000051,3043.352113
2024-07-09T20:10:45,45.000060,3043.462611
2024-07-09T20:11:45,45.000077,3043.417030
2024-07-09T20:12:45,45.000085,3043.460886
2024-07-09T20:13:45,45.000074,3043.372763
2024-07-09T20:14:45,45.000112,3043.903507
2024-07-09T20:15:45,45.000039,3043.775141
2024-07-09T20:16:45,45.000107,3043.615006
2024-07-09T20:17:45,45.000112,3043.814627
2024-07-09T20:18:45,45.000096,3043.193478
2024-07-09T20:19:45,45.000063,3042.995752
2024-07-09T20:20:45,45.000047,3042.107904
2024-07-09T20:21:45,45.000054,3043.507427
2024-07-09T20:22:45,45.000059,3042.951557
2024-07-09T20:23:45,45.000086,3043.705306
2024-07-09T20:24:45,45.000111,3043.725810
2024-07-09T20:25:45,45.000120,3043.569651
2024-07-09T20:26:45,45.000114,3044.170060
2024-07-09T20:27:45,45.000065,3042.617797
2024-07-09T20:28:45,45.000072,3043.950693
2024-07-09T20:29:45,45.000102,3044.126422
2024-07-09T20:30:45,45.000185,3043.498590
2024-07-09T20:31:45,45.000090,3043.505016
2024-07-09T20:32:45,45.000112,3043.925770
2024-07-09T20:33:45,45.000095,3042.904654
2024-07-09T20:34:45,45.000068,3043.639832
2024-07-09T20:35:45,45.000056,3043.351791
2024-07-09T20:36:45,45.000069,3043.750871
2024-07-09T20:37:45,45.000108,3043.459386
2024-07-09T20:38:46,45.000115,3044.081091
2024-07-09T20:39:45,45.000125,3043.035964
2024-07-09T20:40:45,45.000094,3043.460281
2024-07-09T20:41:45,45.000338,3043.466016
2024-07-09T20:42:45,45.000116,3044.147741
2024-07-09T20:43:45,45.000091,3043.993823
2024-07-09T20:44:45,45.000093,3043.660353
2024-07-09T20:45:45,45.000094,3043.438083
2024-07-09T20:46:45,45.000125,3042.813783
2024-07-09T20:47:45,45.000114,3043.325618
2024-07-09T20:48:45,45.000114,3043.703411
2024-07-09T20:49:45,45.000067,3043.506596
2024-07-09T20:50:45,45.000054,3044.063046
2024-07-09T20:51:45,45.000059,3042.773820
2024-07-09T20:52:45,45.000059,3043.440470
2024-07-09T20:53:45,45.000116,3043.525472
2024-07-09T20:54:45,45.000056,3043.462885
2024-07-09T20:55:45,45.000048,3043.841195
2024-07-09T20:56:45,45.000074,3043.661635
2024-07-09T20:57:45,45.000082,3043.527794
2024-07-09T20:58:45,45.000077,3043.661426
2024-07-09T20:59:45,45.000069,3042.950888
2024-07-09T21:00:45,45.000206,3043.430505
2024-07-09T21:01:45,45.000064,3043.662321
2024-07-09T21:02:45,45.000048,3043.841227
2024-07-09T21:03:45,45.000088,3043.194018
2024-07-09T21:04:45,45.000046,3043.863554
2024-07-09T21:05:45,45.000037,3042.708588
2024-07-09T21:06:50,50.000081,3043.635087
2024-07-09T21:07:50,50.000074,3043.895508
2024-07-09T21:08:50,50.000093,3043.494369
2024-07-09T21:09:50,50.000058,3043.656466
2024-07-09T21:10:50,50.000106,3043.693549
2024-07-09T21:11:50,50.000097,3043.494086
2024-07-09T21:12:50,50.000093,3043.994310
2024-07-09T21:13:50,50.000076,3043.535378
2024-07-09T21:14:50,50.000121,3043.472642
2024-07-09T21:15:50,50.000082,3042.734987
2024-07-09T21:16:51,50.000113,3044.213105
2024-07-09T21:17:50,50.000037,3043.197736
2024-07-09T21:18:50,50.000066,3043.775965
2024-07-09T21:19:50,50.000078,3043.475240
2024-07-09T21:20:50,50.000041,3042.817526
2024-07-09T21:21:50,50.000070,3043.575733
2024-07-09T21:22:50,50.000085,3043.594797
2024-07-09T21:23:50,50.000091,3043.194442
2024-07-09T21:24:50,50.000114,3042.933064
2024-07-09T21:25:50,50.000068,3043.355857
2024-07-09T21:26:50,50.000084,3043.694869
2024-07-09T21:27:50,50.000105,3043.593600
2024-07-09T21:28:50,50.000044,3043.557330
2024-07-09T21:29:50,50.000078,3043.615240
2024-07-09T21:30:50,50.000031,3043.798135
2024-07-09T21:31:50,50.000069,3043.435806
2024-07-09T21:32:50,50.000091,3043.074442
2024-07-09T21:33:50,50.000041,3043.757504
2024-07-09T21:34:50,50.000033,3043.797968
2024-07-09T21:35:50,50.000066,3043.036010
2024-07-09T21:36:50,50.000196,3043.628070
2024-07-09T21:37:50,50.000082,3043.615015
2024-07-09T21:38:50,50.000097,3043.514108
2024-07-09T21:39:50,50.000083,3044.274963
2024-07-09T21:40:50,50.000043,3043.157410
2024-07-09T21:41:50,50.000059,3043.696393
2024-07-09T21:42:50,50.000085,3044.374803
2024-07-09T21:43:50,50.000049,3043.537018
2024-07-09T21:44:50,50.000086,3043.414776
2024-07-09T21:45:50,50.000072,3042.515648
2024-07-09T21:46:50,50.000077,3043.695290
2024-07-09T21:47:50,50.000123,3044.152517
2024-07-09T21:48:50,50.000100,3043.393912
2024-07-09T21:49:50,50.000053,3043.776785
