2024-07-09T14:20:15,15.000073,2999.985409
2024-07-09T14:21:15,15.000097,3009.647125
2024-07-09T14:22:15,15.000062,3010.654297
2024-07-09T14:23:15,15.000107,3003.245210
2024-07-09T14:24:15,15.000057,3004.255159
2024-07-09T14:25:15,15.000087,2963.182715
2024-07-09T14:26:15,15.000105,3009.912283
2024-07-09T14:27:15,15.000108,3009.378260
2024-07-09T14:28:15,15.000064,2989.253981
2024-07-09T14:29:15,15.000065,3012.187001
2024-07-09T14:30:15,15.000118,3008.509711
2024-07-09T14:31:15,15.000052,3000.856340
2024-07-09T14:32:15,15.000065,3011.720217
2024-07-09T14:33:15,15.000119,3012.109491
2024-07-09T14:34:16,15.000093,3010.914717
2024-07-09T14:35:15,15.000035,2984.126361
2024-07-09T14:36:15,15.000062,2998.187562
2024-07-09T14:37:15,15.000065,3010.587008
2024-07-09T14:38:15,15.000068,3009.052988
2024-07-09T14:39:15,15.000060,3010.721250
2024-07-09T14:40:15,15.000053,3010.456068
2024-07-09T14:41:15,15.000057,2996.921853
2024-07-09T14:42:15,15.000005,2991.665692
2024-07-09T14:43:15,15.000042,3006.858160
2024-07-09T14:44:15,15.000127,3010.974516
2024-07-09T14:45:15,15.000072,3010.852118
2024-07-09T14:46:15,15.000079,2991.584166
2024-07-09T14:47:15,15.000072,3008.785653
2024-07-09T14:48:15,15.000062,3010.254227
2024-07-09T14:49:15,15.000086,3010.449417
2024-07-09T14:50:15,15.000092,3010.181627
2024-07-09T14:51:15,15.000156,3006.568651
2024-07-09T14:52:15,15.000062,3011.320889
2024-07-09T14:53:15,15.000108,3010.978296
2024-07-09T14:54:15,15.000071,2929.252885
2024-07-09T14:55:15,15.000091,2984.515141
2024-07-09T14:56:15,15.000047,3010.523835
2024-07-09T14:57:15,15.000058,3002.921639
2024-07-09T14:58:15,15.000060,3004.721274
2024-07-09T14:59:15,15.000080,3011.584012
2024-07-09T15:00:15,15.000079,3006.984180
2024-07-09T15:01:20,20.000089,2991.536716
2024-07-09T15:02:20,20.000122,3007.181610
2024-07-09T15:03:20,20.000044,3002.943377
2024-07-09T15:04:21,20.000069,3011.439535
2024-07-09T15:05:20,20.000015,3002.297781
2024-07-09T15:06:20,20.000378,3011.893109
2024-07-09T15:07:20,20.000022,3011.496733
2024-07-09T15:08:20,20.000043,3010.243505
2024-07-09T15:09:20,20.000048,3012.192818
2024-07-09T15:10:20,20.000086,3010.787007
2024-07-09T15:11:20,20.000051,3009.592286
2024-07-09T15:12:20,20.000093,3011.436071
2024-07-09T15:13:20,20.000092,3004.536121
2024-07-09T15:14:20,20.000064,2987.140474
2024-07-09T15:15:20,20.000027,2945.045980
2024-07-09T15:16:20,20.000040,3001.893952
2024-07-09T15:17:20,20.000069,3010.789591
2024-07-09T15:18:20,20.000104,3011.084368
2024-07-09T15:19:20,20.000073,3012.538957
2024-07-09T15:20:20,20.000049,3011.642658
2024-07-09T15:21:20,20.000026,3004.746060
2024-07-09T15:22:20,20.000051,3009.992321
2024-07-09T15:23:20,20.000054,3002.591929
2024-07-09T15:24:20,20.000073,3010.439001
2024-07-09T15:25:20,20.000094,3011.285874
2024-07-09T15:26:20,20.000104,3010.534407
2024-07-09T15:27:20,20.000147,2989.478012
2024-07-09T15:28:20,20.000084,3010.037298
2024-07-09T15:29:20,20.000077,3010.888389
2024-07-09T15:30:20,20.000051,2999.492366
2024-07-09T15:31:20,20.000104,3011.134314
2024-07-09T15:32:20,20.000054,3010.441925
2024-07-09T15:33:20,20.000067,3003.639992
2024-07-09T15:34:20,20.000039,2913.644338
2024-07-09T15:35:21,20.000062,2978.640839
2024-07-09T15:36:20,20.000053,3010.841960
2024-07-09T15:37:20,20.000019,3010.797147
2024-07-09T15:38:20,20.000030,3010.395514
2024-07-09T15:39:20,20.000043,3011.243574
2024-07-09T15:40:20,20.000067,3007.789925
2024-07-09T15:41:20,20.000040,3006.594050
2024-07-09T15:42:20,20.000069,3011.089644
2024-07-09T15:43:20,20.000062,3006.090719
2024-07-09T15:44:20,20.000076,3010.838497
2024-07-09T15:45:20,20.000029,3008.845588
2024-07-09T15:46:20,20.000074,2981.888963
2024-07-09T15:47:20,20.000073,2942.889195
2024-07-09T15:48:20,20.000086,3010.737043
2024-07-09T15:49:20,20.000057,3012.641471
2024-07-09T15:50:20,20.000049,3010.642553
2024-07-09T15:51:20,20.000100,2971.785192
2024-07-09T15:52:20,20.000077,2991.438517
2024-07-09T15:53:20,20.000055,2998.991759
2024-07-09T15:54:20,20.000090,3011.386394
2024-07-09T15:55:20,20.000042,3012.493608
2024-07-09T15:56:20,20.000098,3010.585178
2024-07-09T15:57:20,20.000079,2911.238530
2024-07-09T15:58:20,20.000090,2984.536498
2024-07-09T15:59:20,20.000071,3011.939372
2024-07-09T16:00:20,20.000088,3010.436704
2024-07-09T16:01:25,25.000023,3009.797273
2024-07-09T16:02:25,25.000089,3010.789333
2024-07-09T16:03:25,25.000082,3012.030133
2024-07-09T16:04:25,25.000075,3007.270952
2024-07-09T16:05:26,25.000083,3003.710003
2024-07-09T16:06:25,25.000037,3010.435493
2024-07-09T16:07:25,25.000002,3011.319799
2024-07-09T16:08:25,25.000010,3009.718852
2024-07-09T16:09:25,25.000064,3010.952319
2024-07-09T16:10:25,25.000008,3006.919025
2024-07-09T16:11:25,25.000058,3008.312985
2024-07-09T16:12:25,25.000036,3006.275671
2024-07-09T16:13:25,25.000084,2983.030029
2024-07-09T16:14:25,25.000079,2997.390524
2024-07-09T16:15:25,25.000059,3006.232933
2024-07-09T16:16:25,25.000084,3008.709914
2024-07-09T16:17:25,25.000064,3011.952273
2024-07-09T16:18:25,25.000099,3011.228082
2024-07-09T16:19:25,25.000067,2921.632129
2024-07-09T16:20:25,25.000072,3010.751300
2024-07-09T16:21:25,25.000075,2927.391206
2024-07-09T16:22:25,25.000099,2992.108201
2024-07-09T16:23:25,25.000071,2992.151454
2024-07-09T16:24:25,25.000038,2951.555539
2024-07-09T16:25:25,25.000096,3003.668485
2024-07-09T16:26:25,25.000042,2981.315010
2024-07-09T16:27:25,25.000099,3010.628099
2024-07-09T16:28:25,25.000081,3003.830260
2024-07-09T16:29:25,25.000044,2964.234813
2024-07-09T16:30:25,25.000070,3009.751561
2024-07-09T16:31:25,25.000061,3012.232632
2024-07-09T16:32:25,25.000059,3007.952929
2024-07-09T16:33:25,25.000094,3010.908672
2024-07-09T16:34:25,25.000064,3009.872250
2024-07-09T16:35:26,25.000102,3010.467726
2024-07-09T16:36:25,25.000054,2986.033564
2024-07-09T16:37:25,25.000066,2960.552193
2024-07-09T16:38:25,25.000059,2985.673010
2024-07-09T16:39:25,25.000059,3012.432847
2024-07-09T16:40:25,24.999985,3010.841866
2024-07-09T16:41:25,25.000007,3011.159167
2024-07-09T16:42:25,25.000184,3010.537864
2024-07-09T16:43:25,25.000082,3010.070154
2024-07-09T16:44:25,25.000112,3011.026475
2024-07-09T16:45:25,25.000031,3009.036255
2024-07-09T16:46:25,25.000092,3002.988974
2024-07-09T16:47:25,25.000107,3011.827060
2024-07-09T16:48:25,25.000034,3010.515880
2024-07-09T16:49:25,25.000070,2994.471561
2024-07-09T16:50:25,25.000051,2947.073943
2024-07-09T16:51:25,25.000037,3006.515513
2024-07-09T16:52:25,25.000099,3004.228124
2024-07-09T16:53:25,25.000088,3011.069390
2024-07-09T16:54:25,25.000038,3010.675406
2024-07-09T16:55:25,25.000039,3004.755315
2024-07-09T16:56:25,25.000128,3004.184629
2024-07-09T16:57:25,25.000081,3010.710195
2024-07-09T16:58:25,25.000097,2957.988533
2024-07-09T16:59:25,25.000093,3001.268780
2024-07-09T17:00:25,25.000089,3009.469338
2024-07-09T17:01:30,30.000052,3010.694748
2024-07-09T17:02:30,30.000044,3010.162301
2024-07-09T17:03:30,30.000083,2991.258382
2024-07-09T17:04:30,30.000059,2901.627661
2024-07-09T17:05:30,30.000088,2995.091205
2024-07-09T17:06:31,30.000042,3010.762467
2024-07-09T17:07:30,30.000063,3009.693650
2024-07-09T17:08:30,30.000044,3010.695621
2024-07-09T17:09:30,30.000046,3010.862025
2024-07-09T17:10:30,30.000059,3010.294091
2024-07-09T17:11:30,30.000057,3010.560924
2024-07-09T17:12:30,30.000069,3010.393026
2024-07-09T17:13:30,30.000082,3011.658481
2024-07-09T17:14:30,30.000103,3004.122972
2024-07-09T17:15:30,30.000019,3010.031467
2024-07-09T17:16:30,30.000066,3006.193418
2024-07-09T17:17:30,30.000072,3011.392760
2024-07-09T17:18:30,30.000031,3010.996937
2024-07-09T17:19:30,30.000054,3006.094589
2024-07-09T17:20:30,30.000079,3010.925437
2024-07-09T17:21:30,30.000111,3009.122213
2024-07-09T17:22:30,30.000086,3003.358086
2024-07-09T17:23:30,30.000113,3007.421957
2024-07-09T17:24:30,30.000038,3006.496165
2024-07-09T17:25:30,30.000080,2987.325356
2024-07-09T17:26:30,30.000098,3007.390225
2024-07-09T17:27:30,30.000071,3011.426225
2024-07-09T17:28:30,30.000074,3011.825949
2024-07-09T17:29:30,30.000035,3011.929815
2024-07-09T17:30:30,30.000053,3008.494716
2024-07-09T17:31:30,30.000065,2995.793512
2024-07-09T17:32:30,30.000070,3007.059629
2024-07-09T17:33:30,30.000072,3010.959464
2024-07-09T17:34:30,30.000088,3010.791183
2024-07-09T17:35:30,30.000072,3001.059464
2024-07-09T17:36:31,30.000079,3010.958698
2024-07-09T17:37:30,30.000073,3003.759338
2024-07-09T17:38:30,30.000047,3006.895316
2024-07-09T17:39:30,30.000017,3011.764991
2024-07-09T17:40:30,30.000043,3008.529065
2024-07-09T17:41:30,30.000095,3011.923795
2024-07-09T17:42:30,30.000069,3011.059775
2024-07-09T17:43:30,30.000051,2984.061580
2024-07-09T17:44:30,30.000097,3011.123606
2024-07-09T17:45:30,30.000025,3007.430872
2024-07-09T17:46:30,30.000012,2916.698829
2024-07-09T17:47:30,30.000039,2984.796086
2024-07-09T17:48:30,30.000068,3010.893156
2024-07-09T17:49:30,30.000080,3011.591994
2024-07-09T17:50:30,30.000079,3008.425455
2024-07-09T17:51:30,30.000049,2983.861817
2024-07-09T17:52:30,30.000044,3003.595584
2024-07-09T17:53:30,30.000090,3011.390966
2024-07-09T17:54:30,30.000090,3010.690980
2024-07-09T17:55:30,30.000112,3011.588775
2024-07-09T17:56:30,30.000036,3010.363042
2024-07-09T17:57:30,30.000061,2999.893885
2024-07-09T17:58:30,30.000079,2993.358781
2024-07-09T17:59:30,30.000046,3008.428719
2024-07-09T18:00:30,30.000028,3009.297154
2024-07-09T18:01:35,35.000066,2997.108641
2024-07-09T18:02:35,35.000097,2998.991696
2024-07-09T18:03:35,35.000073,3012.250854
2024-07-09T18:04:35,35.000057,3007.737930
2024-07-09T18:05:35,35.000112,3010.361821
2024-07-09T18:06:36,35.000084,3008.764204
2024-07-09T18:07:35,35.000087,3005.735414
2024-07-09T18:08:35,35.000026,3010.512050
2024-07-09T18:09:35,35.000067,3011.708500
2024-07-09T18:10:35,35.000042,3005.367825
2024-07-09T18:11:35,35.000039,3011.596656
2024-07-09T18:12:35,35.000102,3008.534116
2024-07-09T18:13:35,35.000045,3010.281828
2024-07-09T18:14:35,35.000120,3007.446869
2024-07-09T18:15:35,35.000053,3010.538274
2024-07-09T18:16:35,35.000046,3011.196072
2024-07-09T18:17:35,35.000045,3003.624715
2024-07-09T18:18:35,35.000065,3010.880156
2024-07-09T18:19:35,35.000052,3011.938343
2024-07-09T18:20:35,35.000054,3002.909622
2024-07-09T18:21:35,35.000048,3010.795878
2024-07-09T18:22:35,35.000082,3010.621547
2024-07-09T18:23:35,35.000110,2996.619130
2024-07-09T18:24:35,35.000083,3010.221405
2024-07-09T18:25:35,35.000104,3009.362460
2024-07-09T18:26:35,35.000046,3011.538857
2024-07-09T18:27:35,35.000093,3010.020595
2024-07-09T18:28:35,35.000109,3005.362062
2024-07-09T18:29:35,35.000068,3011.565582
2024-07-09T18:30:35,35.000023,3008.398043
2024-07-09T18:31:35,35.000089,3011.792378
2024-07-09T18:32:35,35.000108,3009.304959
2024-07-09T18:33:35,35.000116,2999.561508
2024-07-09T18:34:35,35.000049,3003.595795
2024-07-09T18:35:35,35.000083,3008.935683
2024-07-09T18:36:36,35.000101,3011.505557
2024-07-09T18:37:35,35.000094,3006.591910
2024-07-09T18:38:35,35.000097,2994.963105
2024-07-09T18:39:35,35.000016,3010.855779
2024-07-09T18:40:35,35.000087,3009.021121
2024-07-09T18:41:35,35.000062,3008.708988
2024-07-09T18:42:35,35.000075,3011.650660
2024-07-09T18:43:35,35.000105,2968.248206
2024-07-09T18:44:35,35.000086,3000.849784
2024-07-09T18:45:35,34.999447,3009.504694
2024-07-09T18:46:35,35.000040,2993.139473
2024-07-09T18:47:35,35.000067,3010.422788
2024-07-09T18:48:35,35.000062,3004.366077
2024-07-09T18:49:35,35.000050,2932.395815
2024-07-09T18:50:35,35.000057,3011.537985
2024-07-09T18:51:35,35.000059,2997.109223
2024-07-09T18:52:35,35.000031,2998.654528
2024-07-09T18:53:35,35.000059,3009.394937
2024-07-09T18:54:35,35.000031,3009.454498
2024-07-09T18:55:35,35.000073,3011.679396
2024-07-09T18:56:35,35.000062,3009.051844
2024-07-09T18:57:35,35.000028,3009.854744
2024-07-09T18:58:35,35.000071,3010.965347
2024-07-09T18:59:35,35.000031,2899.968821
2024-07-09T19:00:35,35.000058,3010.423578
2024-07-09T19:01:40,40.000076,3011.944255
2024-07-09T19:02:40,40.000085,2958.268732
2024-07-09T19:03:40,40.000026,2986.473086
2024-07-09T19:04:40,40.000073,3007.519479
2024-07-09T19:05:41,40.000091,3010.968126
2024-07-09T19:06:40,40.000050,3010.371205
2024-07-09T19:07:40,40.000032,3012.122585
2024-07-09T19:08:40,40.000040,3010.996994
2024-07-09T19:09:40,40.000081,3011.168907
2024-07-09T19:10:40,40.000096,3011.167767
2024-07-09T19:11:40,40.000056,3009.120776
2024-07-09T19:12:40,40.000033,3008.072490
2024-07-09T19:13:40,40.000075,3011.094373
2024-07-09T19:14:40,40.000087,3004.518499
2024-07-09T19:15:40,40.000113,3009.966505
2024-07-09T19:16:40,40.000058,3010.395622
2024-07-09T19:17:40,40.000031,3007.047643
2024-07-09T19:18:40,40.000071,3010.369671
2024-07-09T19:19:40,40.000085,3011.618636
2024-07-09T19:20:40,40.000112,3000.716585
2024-07-09T19:21:40,40.000097,3011.267722
2024-07-09T19:22:40,40.000113,3011.266510
2024-07-09T19:23:40,40.000072,2993.594594
2024-07-09T19:24:40,40.000041,2998.196935
2024-07-09T19:25:40,40.000109,3006.991818
2024-07-09T19:26:40,40.000093,3009.092996
2024-07-09T19:27:40,40.000070,3011.244714
2024-07-09T19:28:40,40.000110,3010.941736
2024-07-09T19:29:40,40.000050,3011.521213
2024-07-09T19:30:40,40.000118,3005.966158
2024-07-09T19:31:40,40.000066,3011.245001
2024-07-09T19:32:40,40.000396,3010.995226
2024-07-09T19:33:40,40.000085,3004.218634
2024-07-09T19:34:40,40.000074,3007.894460
2024-07-09T19:35:41,40.000088,3011.218377
2024-07-09T19:36:40,40.000432,3008.942475
2024-07-09T19:37:40,40.000024,3010.773179
2024-07-09T19:38:40,40.000038,3010.197138
2024-07-09T19:39:40,40.000076,3012.044246
2024-07-09T19:40:40,40.000068,3000.619912
2024-07-09T19:41:40,40.000027,3011.622954
2024-07-09T19:42:40,40.000048,3009.171359
2024-07-09T19:43:40,40.000100,3011.342506
2024-07-09T19:44:40,40.000048,3009.646394
2024-07-09T19:45:40,40.000059,3007.895545
2024-07-09T19:46:40,40.000075,3011.194391
2024-07-09T19:47:40,40.000057,3003.270704
2024-07-09T19:48:40,40.000063,3003.420292
2024-07-09T19:49:40,40.000080,3005.743998
2024-07-09T19:50:40,40.000036,3010.697326
2024-07-09T19:51:40,40.000079,3010.344043
2024-07-09T19:52:40,40.000072,3009.744555
2024-07-09T19:53:40,40.000031,3011.197649
2024-07-09T19:54:40,40.000036,3009.697255
2024-07-09T19:55:40,40.000043,2985.171788
2024-07-09T19:56:40,40.000280,2963.079239
2024-07-09T19:57:40,40.000050,2989.571258
2024-07-09T19:58:40,40.000105,3011.192085
2024-07-09T19:59:40,40.000062,3000.970323
2024-07-09T20:00:40,40.000033,3007.147535
2024-07-09T20:01:45,45.000094,3011.171476
2024-07-09T20:02:45,45.000030,3006.775747
2024-07-09T20:03:45,45.000074,2995.995048
2024-07-09T20:04:45,45.000069,3009.684265
2024-07-09T20:05:45,45.000075,3011.128316
2024-07-09T20:06:46,45.000087,3010.638606
2024-07-09T20:07:45,45.000098,3009.726795
2024-07-09T20:08:45,45.000055,3010.907458
2024-07-09T20:09:45,45.000071,3011.217444
2024-07-09T20:10:45,45.000033,3011.019981
2024-07-09T20:11:45,45.000105,3010.104110
2024-07-09T20:12:45,45.000084,3009.394404
2024-07-09T20:13:45,45.000040,3005.064016
2024-07-09T20:14:45,45.000157,3010.145054
2024-07-09T20:15:45,45.000046,3005.930236
2024-07-09T20:16:45,45.000050,3010.685531
2024-07-09T20:17:45,45.000112,3010.103608
2024-07-09T20:18:45,45.000127,2997.480400
2024-07-09T20:19:45,45.000062,3003.795830
2024-07-09T20:20:45,45.000044,3009.997058
2024-07-09T20:21:45,45.000057,3010.440664
2024-07-09T20:22:45,45.000080,2991.861364
2024-07-09T20:23:45,45.000070,3010.439787
2024-07-09T20:24:45,45.000116,3010.836716
2024-07-09T20:25:45,45.000068,3010.617684
2024-07-09T20:26:45,45.000078,3009.772547
2024-07-09T20:27:45,45.000101,3010.704324
2024-07-09T20:28:45,45.000062,3003.440291
2024-07-09T20:29:45,45.000060,3009.307109
2024-07-09T20:30:45,45.000019,3010.976518
2024-07-09T20:31:45,45.000081,3011.505694
2024-07-09T20:32:45,45.000038,2983.508566
2024-07-09T20:33:45,45.000033,3010.686656
2024-07-09T20:34:45,45.000068,2988.573233
2024-07-09T20:35:46,45.000091,3009.393925
2024-07-09T20:36:45,45.000021,3009.954152
2024-07-09T20:37:45,45.000086,3010.816448
2024-07-09T20:38:45,45.000046,3011.374722
2024-07-09T20:39:45,45.000118,3010.414295
2024-07-09T20:40:45,44.999999,3010.577834
2024-07-09T20:41:45,45.000059,3010.796044
2024-07-09T20:42:45,45.000083,2935.972380
2024-07-09T20:43:45,45.000077,3011.172601
2024-07-09T20:44:45,45.000078,3011.883639
2024-07-09T20:45:45,45.000085,3009.994331
2024-07-09T20:46:45,45.000032,2995.864508
2024-07-09T20:47:45,45.000104,3012.015256
2024-07-09T20:48:45,45.000071,3011.439666
2024-07-09T20:49:45,45.000062,3007.351437
2024-07-09T20:50:45,45.000057,3011.129520
2024-07-09T20:51:45,45.000069,3011.328699
2024-07-09T20:52:45,45.000085,3010.149846
2024-07-09T20:53:45,45.000118,3011.703189
2024-07-09T20:54:45,45.000079,3010.661371
2024-07-09T20:55:45,45.000055,3011.774084
2024-07-09T20:56:45,45.000078,3005.017008
2024-07-09T20:57:45,45.000083,3010.927806
2024-07-09T20:58:45,45.000072,3006.639634
2024-07-09T20:59:45,45.000121,3011.347482
2024-07-09T21:00:45,45.000025,3011.153872
2024-07-09T21:01:50,50.000047,3008.617174
2024-07-09T21:02:50,50.000049,3007.837060
2024-07-09T21:03:50,50.000076,3003.715453
2024-07-09T21:04:50,50.000057,3009.716584
2024-07-09T21:05:50,50.000088,3006.974731
2024-07-09T21:06:50,50.000092,3011.074479
2024-07-09T21:07:50,50.000067,3011.295951
2024-07-09T21:08:50,50.000002,3010.919878
2024-07-09T21:09:50,50.000054,3009.756721
2024-07-09T21:10:50,50.000114,3009.093127
2024-07-09T21:11:50,50.000066,2942.416092
2024-07-09T21:12:50,50.000037,3010.497746
2024-07-09T21:13:50,50.000066,3009.996039
2024-07-09T21:14:50,50.000092,3011.134451
2024-07-09T21:15:50,50.000055,2972.656740
2024-07-09T21:16:50,50.000059,2947.856549
2024-07-09T21:17:50,50.000087,3009.974747
2024-07-09T21:18:50,50.000068,3001.635935
2024-07-09T21:19:50,50.000075,3010.535492
2024-07-09T21:20:50,50.000036,3010.457818
2024-07-09T21:21:50,50.000045,3012.057264
2024-07-09T21:22:50,50.000069,3011.775835
2024-07-09T21:23:50,50.000052,3009.536857
2024-07-09T21:24:50,50.000065,3011.796101
2024-07-09T21:25:50,50.000085,3009.154877
2024-07-09T21:26:50,50.000091,3012.174513
2024-07-09T21:27:50,50.000033,3004.638037
2024-07-09T21:28:50,50.000112,3008.693264
2024-07-09T21:29:50,50.000068,3010.675901
2024-07-09T21:30:50,50.000034,3006.657957
2024-07-09T21:31:50,50.000082,2997.555069
2024-07-09T21:32:50,50.000058,3011.736525
2024-07-09T21:33:50,50.000090,3011.594586
2024-07-09T21:34:51,50.000057,3011.296583
2024-07-09T21:35:50,50.000044,3010.817373
2024-07-09T21:36:50,50.000075,3010.335507
2024-07-09T21:37:50,50.000051,3010.476921
2024-07-09T21:38:50,50.000037,3010.077747
2024-07-09T21:39:50,50.000038,3003.157745
2024-07-09T21:40:50,50.000043,3003.317394
2024-07-09T21:41:50,50.000041,3006.237513
2024-07-09T21:42:50,50.000078,3007.975317
2024-07-09T21:43:50,50.000090,3011.534565
2024-07-09T21:44:50,50.000081,3011.715146
